,time,value
2018-12-22 11:59:29,11:59:29,56
2018-12-22 11:59:34,11:59:34,58
2018-12-22 11:59:49,11:59:49,58
2018-12-22 11:59:54,11:59:54,59
2018-12-22 11:59:59,11:59:59,60
2018-12-22 12:00:04,12:00:04,58
2018-12-22 12:00:19,12:00:19,59
2018-12-22 12:00:24,12:00:24,57
2018-12-22 12:00:39,12:00:39,57
2018-12-22 12:00:44,12:00:44,54
2018-12-22 12:00:54,12:00:54,53
2018-12-22 12:01:04,12:01:04,57
2018-12-22 12:01:09,12:01:09,59
2018-12-22 12:01:14,12:01:14,58
2018-12-22 12:01:19,12:01:19,57
2018-12-22 12:01:24,12:01:24,56
2018-12-22 12:01:29,12:01:29,54
2018-12-22 12:01:34,12:01:34,51
2018-12-22 12:01:44,12:01:44,54
2018-12-22 12:01:49,12:01:49,55
2018-12-22 12:02:04,12:02:04,55
2018-12-22 12:02:14,12:02:14,56
2018-12-22 12:02:19,12:02:19,57
2018-12-22 12:02:24,12:02:24,59
2018-12-22 12:02:29,12:02:29,60
2018-12-22 12:02:34,12:02:34,61
2018-12-22 12:02:39,12:02:39,60
2018-12-22 12:02:44,12:02:44,62
2018-12-22 12:02:49,12:02:49,63
2018-12-22 12:02:54,12:02:54,64
2018-12-22 12:02:59,12:02:59,65
2018-12-22 12:03:04,12:03:04,66
2018-12-22 12:03:14,12:03:14,65
2018-12-22 12:03:24,12:03:24,67
2018-12-22 12:03:29,12:03:29,68
2018-12-22 12:03:34,12:03:34,69
2018-12-22 12:03:39,12:03:39,70
2018-12-22 12:03:54,12:03:54,72
2018-12-22 12:03:59,12:03:59,73
2018-12-22 12:04:09,12:04:09,76
2018-12-22 12:04:14,12:04:14,75
2018-12-22 12:04:19,12:04:19,76
2018-12-22 12:04:24,12:04:24,75
2018-12-22 12:04:29,12:04:29,73
2018-12-22 12:04:39,12:04:39,74
2018-12-22 12:04:44,12:04:44,73
2018-12-22 12:04:49,12:04:49,72
2018-12-22 12:05:04,12:05:04,71
2018-12-22 12:05:14,12:05:14,69
2018-12-22 12:05:19,12:05:19,70
2018-12-22 12:05:24,12:05:24,71
2018-12-22 12:05:34,12:05:34,71
2018-12-22 12:05:39,12:05:39,69
2018-12-22 12:05:44,12:05:44,68
2018-12-22 12:05:49,12:05:49,66
2018-12-22 12:05:54,12:05:54,64
2018-12-22 12:06:04,12:06:04,65
2018-12-22 12:06:09,12:06:09,66
2018-12-22 12:06:14,12:06:14,68
2018-12-22 12:06:19,12:06:19,69
2018-12-22 12:06:24,12:06:24,70
2018-12-22 12:06:29,12:06:29,71
2018-12-22 12:06:34,12:06:34,70
2018-12-22 12:06:39,12:06:39,69
2018-12-22 12:06:49,12:06:49,71
2018-12-22 12:06:54,12:06:54,69
2018-12-22 12:06:59,12:06:59,70
2018-12-22 12:07:04,12:07:04,71
2018-12-22 12:07:14,12:07:14,72
2018-12-22 12:07:19,12:07:19,73
2018-12-22 12:07:24,12:07:24,72
2018-12-22 12:07:29,12:07:29,71
2018-12-22 12:07:34,12:07:34,68
2018-12-22 12:07:39,12:07:39,63
2018-12-22 12:07:44,12:07:44,64
2018-12-22 12:07:49,12:07:49,63
2018-12-22 12:07:59,12:07:59,62
2018-12-22 12:08:04,12:08:04,61
2018-12-22 12:08:19,12:08:19,61
2018-12-22 12:08:24,12:08:24,61
2018-12-22 12:08:30,12:08:30,61
2018-12-22 12:08:35,12:08:35,59
2018-12-22 12:08:40,12:08:40,60
2018-12-22 12:08:45,12:08:45,62
2018-12-22 12:08:55,12:08:55,61
2018-12-22 12:09:10,12:09:10,61
2018-12-22 12:09:20,12:09:20,70
2018-12-22 12:09:25,12:09:25,69
2018-12-22 12:09:40,12:09:40,67
2018-12-22 12:09:45,12:09:45,65
2018-12-22 12:10:00,12:10:00,66
2018-12-22 12:10:05,12:10:05,67
2018-12-22 12:10:10,12:10:10,69
2018-12-22 12:10:20,12:10:20,71
2018-12-22 12:10:25,12:10:25,72
2018-12-22 12:10:30,12:10:30,73
2018-12-22 12:10:45,12:10:45,73
2018-12-22 12:11:00,12:11:00,73
2018-12-22 12:11:05,12:11:05,72
2018-12-22 12:11:10,12:11:10,71
2018-12-22 12:11:20,12:11:20,72
2018-12-22 12:11:25,12:11:25,73
2018-12-22 12:11:35,12:11:35,70
2018-12-22 12:11:40,12:11:40,69
2018-12-22 12:11:50,12:11:50,70
2018-12-22 12:12:00,12:12:00,71
2018-12-22 12:12:05,12:12:05,70
2018-12-22 12:12:10,12:12:10,71
2018-12-22 12:12:15,12:12:15,72
2018-12-22 12:12:20,12:12:20,73
2018-12-22 12:12:25,12:12:25,72
2018-12-22 12:12:35,12:12:35,73
2018-12-22 12:12:40,12:12:40,74
2018-12-22 12:12:45,12:12:45,73
2018-12-22 12:12:50,12:12:50,74
2018-12-22 12:13:05,12:13:05,74
2018-12-22 12:13:15,12:13:15,73
2018-12-22 12:13:30,12:13:30,72
2018-12-22 12:13:45,12:13:45,73
2018-12-22 12:13:50,12:13:50,72
2018-12-22 12:14:00,12:14:00,73
2018-12-22 12:14:05,12:14:05,72
2018-12-22 12:14:15,12:14:15,73
2018-12-22 12:14:20,12:14:20,71
2018-12-22 12:14:25,12:14:25,70
2018-12-22 12:14:30,12:14:30,71
2018-12-22 12:14:35,12:14:35,72
2018-12-22 12:14:40,12:14:40,73
2018-12-22 12:14:45,12:14:45,74
2018-12-22 12:14:50,12:14:50,74
2018-12-22 12:14:55,12:14:55,75
2018-12-22 12:15:00,12:15:00,72
2018-12-22 12:15:05,12:15:05,70
2018-12-22 12:15:10,12:15:10,70
2018-12-22 12:15:15,12:15:15,72
2018-12-22 12:15:20,12:15:20,72
2018-12-22 12:15:25,12:15:25,71
2018-12-22 12:15:30,12:15:30,67
2018-12-22 12:15:35,12:15:35,65
2018-12-22 12:15:50,12:15:50,63
2018-12-22 12:15:55,12:15:55,62
2018-12-22 12:16:10,12:16:10,62
2018-12-22 12:16:15,12:16:15,64
2018-12-22 12:16:20,12:16:20,65
2018-12-22 12:16:35,12:16:35,65
2018-12-22 12:16:45,12:16:45,64
2018-12-22 12:16:50,12:16:50,62
2018-12-22 12:16:55,12:16:55,60
2018-12-22 12:17:10,12:17:10,61
2018-12-22 12:17:25,12:17:25,61
2018-12-22 12:17:30,12:17:30,63
2018-12-22 12:17:35,12:17:35,64
2018-12-22 12:17:40,12:17:40,66
2018-12-22 12:17:45,12:17:45,64
2018-12-22 12:17:50,12:17:50,63
2018-12-22 12:17:55,12:17:55,62
2018-12-22 12:18:00,12:18:00,59
2018-12-22 12:18:15,12:18:15,60
2018-12-22 12:18:20,12:18:20,62
2018-12-22 12:18:25,12:18:25,65
2018-12-22 12:18:30,12:18:30,67
2018-12-22 12:18:40,12:18:40,66
2018-12-22 12:18:45,12:18:45,62
2018-12-22 12:18:50,12:18:50,60
2018-12-22 12:19:05,12:19:05,61
2018-12-22 12:19:10,12:19:10,60
2018-12-22 12:19:15,12:19:15,61
2018-12-22 12:19:20,12:19:20,63
2018-12-22 12:19:25,12:19:25,65
2018-12-22 12:19:35,12:19:35,62
2018-12-22 12:19:40,12:19:40,64
2018-12-22 12:19:45,12:19:45,60
2018-12-22 12:20:00,12:20:00,61
2018-12-22 12:20:10,12:20:10,62
2018-12-22 12:20:20,12:20:20,64
2018-12-22 12:20:25,12:20:25,65
2018-12-22 12:20:30,12:20:30,66
2018-12-22 12:20:40,12:20:40,67
2018-12-22 12:20:45,12:20:45,66
2018-12-22 12:20:55,12:20:55,65
2018-12-22 12:21:05,12:21:05,64
2018-12-22 12:21:10,12:21:10,63
2018-12-22 12:21:20,12:21:20,64
2018-12-22 12:21:30,12:21:30,65
2018-12-22 12:21:45,12:21:45,65
2018-12-22 12:21:50,12:21:50,66
2018-12-22 12:22:05,12:22:05,66
2018-12-22 12:22:10,12:22:10,67
2018-12-22 12:22:15,12:22:15,68
2018-12-22 12:22:30,12:22:30,67
2018-12-22 12:22:45,12:22:45,67
2018-12-22 12:23:00,12:23:00,66
2018-12-22 12:23:05,12:23:05,67
2018-12-22 12:23:15,12:23:15,66
2018-12-22 12:23:20,12:23:20,64
2018-12-22 12:23:25,12:23:25,63
2018-12-22 12:23:35,12:23:35,61
2018-12-22 12:23:40,12:23:40,60
2018-12-22 12:23:45,12:23:45,61
2018-12-22 12:23:55,12:23:55,60
2018-12-22 12:24:00,12:24:00,61
2018-12-22 12:24:05,12:24:05,57
2018-12-22 12:24:10,12:24:10,57
2018-12-22 12:24:20,12:24:20,58
2018-12-22 12:24:35,12:24:35,59
2018-12-22 12:24:50,12:24:50,59
2018-12-22 12:24:55,12:24:55,60
2018-12-22 12:25:00,12:25:00,62
2018-12-22 12:25:05,12:25:05,71
2018-12-22 12:25:10,12:25:10,73
2018-12-22 12:25:20,12:25:20,74
2018-12-22 12:25:25,12:25:25,75
2018-12-22 12:25:31,12:25:31,75
2018-12-22 12:25:36,12:25:36,77
2018-12-22 12:25:41,12:25:41,76
2018-12-22 12:25:46,12:25:46,77
2018-12-22 12:25:51,12:25:51,75
2018-12-22 12:25:56,12:25:56,74
2018-12-22 12:26:01,12:26:01,75
2018-12-22 12:26:06,12:26:06,77
2018-12-22 12:26:16,12:26:16,68
2018-12-22 12:26:21,12:26:21,64
2018-12-22 12:26:26,12:26:26,62
2018-12-22 12:26:31,12:26:31,63
2018-12-22 12:26:36,12:26:36,64
2018-12-22 12:26:51,12:26:51,64
2018-12-22 12:27:01,12:27:01,62
2018-12-22 12:27:06,12:27:06,58
2018-12-22 12:27:16,12:27:16,57
2018-12-22 12:27:21,12:27:21,56
2018-12-22 12:27:26,12:27:26,55
2018-12-22 12:27:41,12:27:41,55
2018-12-22 12:27:46,12:27:46,56
2018-12-22 12:27:51,12:27:51,58
2018-12-22 12:27:56,12:27:56,60
2018-12-22 12:28:01,12:28:01,62
2018-12-22 12:28:06,12:28:06,65
2018-12-22 12:28:11,12:28:11,66
2018-12-22 12:28:16,12:28:16,66
2018-12-22 12:28:21,12:28:21,65
2018-12-22 12:28:26,12:28:26,66
2018-12-22 12:28:31,12:28:31,67
2018-12-22 12:28:36,12:28:36,68
2018-12-22 12:28:46,12:28:46,69
2018-12-22 12:28:51,12:28:51,70
2018-12-22 12:28:56,12:28:56,71
2018-12-22 12:29:01,12:29:01,72
2018-12-22 12:29:16,12:29:16,71
2018-12-22 12:29:21,12:29:21,69
2018-12-22 12:29:26,12:29:26,68
2018-12-22 12:29:31,12:29:31,67
2018-12-22 12:29:36,12:29:36,73
2018-12-22 12:29:46,12:29:46,74
2018-12-22 12:29:51,12:29:51,75
2018-12-22 12:29:56,12:29:56,75
2018-12-22 12:30:11,12:30:11,75
2018-12-22 12:30:16,12:30:16,74
2018-12-22 12:30:26,12:30:26,74
2018-12-22 12:30:36,12:30:36,72
2018-12-22 12:30:41,12:30:41,70
2018-12-22 12:30:46,12:30:46,71
2018-12-22 12:30:51,12:30:51,72
2018-12-22 12:30:56,12:30:56,71
2018-12-22 12:31:06,12:31:06,73
2018-12-22 12:31:11,12:31:11,74
2018-12-22 12:31:16,12:31:16,74
2018-12-22 12:31:21,12:31:21,73
2018-12-22 12:31:26,12:31:26,72
2018-12-22 12:31:31,12:31:31,74
2018-12-22 12:31:36,12:31:36,75
2018-12-22 12:31:41,12:31:41,76
2018-12-22 12:31:56,12:31:56,75
2018-12-22 12:32:01,12:32:01,74
2018-12-22 12:32:16,12:32:16,73
2018-12-22 12:32:21,12:32:21,73
2018-12-22 12:32:26,12:32:26,74
2018-12-22 12:32:31,12:32:31,73
2018-12-22 12:32:36,12:32:36,74
2018-12-22 12:32:41,12:32:41,73
2018-12-22 12:32:51,12:32:51,72
2018-12-22 12:32:56,12:32:56,71
2018-12-22 12:33:01,12:33:01,70
2018-12-22 12:33:11,12:33:11,71
2018-12-22 12:33:16,12:33:16,73
2018-12-22 12:33:31,12:33:31,73
2018-12-22 12:33:36,12:33:36,68
2018-12-22 12:33:41,12:33:41,66
2018-12-22 12:33:56,12:33:56,67
2018-12-22 12:34:06,12:34:06,68
2018-12-22 12:34:11,12:34:11,70
2018-12-22 12:34:16,12:34:16,73
2018-12-22 12:34:21,12:34:21,74
2018-12-22 12:34:26,12:34:26,73
2018-12-22 12:34:31,12:34:31,73
2018-12-22 12:34:36,12:34:36,72
2018-12-22 12:34:41,12:34:41,71
2018-12-22 12:34:46,12:34:46,72
2018-12-22 12:34:56,12:34:56,73
2018-12-22 12:35:01,12:35:01,78
2018-12-22 12:35:06,12:35:06,84
2018-12-22 12:35:11,12:35:11,85
2018-12-22 12:35:16,12:35:16,83
2018-12-22 12:35:21,12:35:21,81
2018-12-22 12:35:26,12:35:26,79
2018-12-22 12:35:31,12:35:31,78
2018-12-22 12:35:36,12:35:36,77
2018-12-22 12:35:51,12:35:51,77
2018-12-22 12:35:56,12:35:56,76
2018-12-22 12:36:01,12:36:01,77
2018-12-22 12:36:06,12:36:06,80
2018-12-22 12:36:16,12:36:16,79
2018-12-22 12:36:26,12:36:26,78
2018-12-22 12:36:31,12:36:31,79
2018-12-22 12:36:46,12:36:46,78
2018-12-22 12:36:51,12:36:51,80
2018-12-22 12:36:56,12:36:56,81
2018-12-22 12:37:01,12:37:01,80
2018-12-22 12:37:11,12:37:11,79
2018-12-22 12:37:16,12:37:16,76
2018-12-22 12:37:21,12:37:21,74
2018-12-22 12:37:31,12:37:31,73
2018-12-22 12:37:36,12:37:36,75
2018-12-22 12:37:41,12:37:41,71
2018-12-22 12:37:46,12:37:46,69
2018-12-22 12:37:51,12:37:51,66
2018-12-22 12:38:01,12:38:01,67
2018-12-22 12:38:06,12:38:06,68
2018-12-22 12:38:11,12:38:11,69
2018-12-22 12:38:16,12:38:16,67
2018-12-22 12:38:21,12:38:21,66
2018-12-22 12:38:26,12:38:26,63
2018-12-22 12:38:36,12:38:36,66
2018-12-22 12:38:41,12:38:41,67
2018-12-22 12:38:46,12:38:46,68
2018-12-22 12:38:51,12:38:51,71
2018-12-22 12:38:56,12:38:56,75
2018-12-22 12:39:01,12:39:01,77
2018-12-22 12:39:06,12:39:06,79
2018-12-22 12:39:11,12:39:11,77
2018-12-22 12:39:16,12:39:16,75
2018-12-22 12:39:26,12:39:26,73
2018-12-22 12:39:31,12:39:31,71
2018-12-22 12:39:36,12:39:36,69
2018-12-22 12:39:46,12:39:46,68
2018-12-22 12:39:51,12:39:51,72
2018-12-22 12:39:56,12:39:56,74
2018-12-22 12:40:01,12:40:01,74
2018-12-22 12:40:11,12:40:11,76
2018-12-22 12:40:16,12:40:16,75
2018-12-22 12:40:26,12:40:26,73
2018-12-22 12:40:31,12:40:31,70
2018-12-22 12:40:36,12:40:36,69
2018-12-22 12:40:41,12:40:41,71
2018-12-22 12:40:56,12:40:56,71
2018-12-22 12:41:06,12:41:06,72
2018-12-22 12:41:11,12:41:11,73
2018-12-22 12:41:21,12:41:21,71
2018-12-22 12:41:31,12:41:31,70
2018-12-22 12:41:36,12:41:36,69
2018-12-22 12:41:41,12:41:41,68
2018-12-22 12:41:51,12:41:51,66
2018-12-22 12:41:56,12:41:56,65
2018-12-22 12:42:06,12:42:06,67
2018-12-22 12:42:16,12:42:16,68
2018-12-22 12:42:21,12:42:21,69
2018-12-22 12:42:26,12:42:26,71
2018-12-22 12:42:31,12:42:31,72
2018-12-22 12:42:36,12:42:36,75
2018-12-22 12:42:41,12:42:41,76
2018-12-22 12:42:46,12:42:46,79
2018-12-22 12:42:51,12:42:51,81
2018-12-22 12:42:56,12:42:56,85
2018-12-22 12:43:01,12:43:01,86
2018-12-22 12:43:07,12:43:07,80
2018-12-22 12:43:12,12:43:12,76
2018-12-22 12:43:17,12:43:17,71
2018-12-22 12:43:22,12:43:22,65
2018-12-22 12:43:27,12:43:27,60
2018-12-22 12:43:32,12:43:32,56
2018-12-22 12:43:37,12:43:37,54
2018-12-22 12:43:47,12:43:47,56
2018-12-22 12:43:52,12:43:52,58
2018-12-22 12:43:57,12:43:57,59
2018-12-22 12:44:02,12:44:02,61
2018-12-22 12:44:07,12:44:07,62
2018-12-22 12:44:17,12:44:17,59
2018-12-22 12:44:22,12:44:22,58
2018-12-22 12:44:27,12:44:27,55
2018-12-22 12:44:32,12:44:32,54
2018-12-22 12:44:37,12:44:37,53
2018-12-22 12:44:52,12:44:52,57
2018-12-22 12:44:57,12:44:57,59
2018-12-22 12:45:07,12:45:07,58
2018-12-22 12:45:22,12:45:22,59
2018-12-22 12:45:27,12:45:27,60
2018-12-22 12:45:32,12:45:32,61
2018-12-22 12:45:37,12:45:37,60
2018-12-22 12:45:42,12:45:42,61
2018-12-22 12:45:47,12:45:47,62
2018-12-22 12:45:52,12:45:52,62
2018-12-22 12:45:57,12:45:57,59
2018-12-22 12:46:02,12:46:02,56
2018-12-22 12:46:07,12:46:07,55
2018-12-22 12:46:12,12:46:12,54
2018-12-22 12:46:17,12:46:17,53
2018-12-22 12:46:22,12:46:22,53
2018-12-22 12:46:27,12:46:27,54
2018-12-22 12:46:37,12:46:37,54
2018-12-22 12:46:42,12:46:42,54
2018-12-22 12:46:47,12:46:47,54
2018-12-22 12:47:02,12:47:02,55
2018-12-22 12:47:07,12:47:07,56
2018-12-22 12:47:12,12:47:12,57
2018-12-22 12:47:17,12:47:17,59
2018-12-22 12:47:27,12:47:27,59
2018-12-22 12:47:32,12:47:32,60
2018-12-22 12:47:42,12:47:42,59
2018-12-22 12:47:52,12:47:52,58
2018-12-22 12:47:57,12:47:57,57
2018-12-22 12:48:02,12:48:02,56
2018-12-22 12:48:07,12:48:07,55
2018-12-22 12:48:12,12:48:12,54
2018-12-22 12:48:17,12:48:17,55
2018-12-22 12:48:22,12:48:22,57
2018-12-22 12:48:27,12:48:27,58
2018-12-22 12:48:32,12:48:32,60
2018-12-22 12:48:37,12:48:37,61
2018-12-22 12:48:42,12:48:42,61
2018-12-22 12:48:47,12:48:47,60
2018-12-22 12:48:52,12:48:52,61
2018-12-22 12:49:07,12:49:07,61
2018-12-22 12:49:12,12:49:12,60
2018-12-22 12:49:17,12:49:17,61
2018-12-22 12:49:22,12:49:22,62
2018-12-22 12:49:27,12:49:27,66
2018-12-22 12:49:32,12:49:32,67
2018-12-22 12:49:42,12:49:42,68
2018-12-22 12:49:57,12:49:57,67
2018-12-22 12:50:02,12:50:02,66
2018-12-22 12:50:07,12:50:07,67
2018-12-22 12:50:12,12:50:12,65
2018-12-22 12:50:17,12:50:17,64
2018-12-22 12:50:22,12:50:22,63
2018-12-22 12:50:32,12:50:32,64
2018-12-22 12:50:42,12:50:42,65
2018-12-22 12:50:52,12:50:52,64
2018-12-22 12:50:57,12:50:57,63
2018-12-22 12:51:07,12:51:07,61
2018-12-22 12:51:12,12:51:12,62
2018-12-22 12:51:17,12:51:17,61
2018-12-22 12:51:22,12:51:22,59
2018-12-22 12:51:37,12:51:37,58
2018-12-22 12:51:42,12:51:42,57
2018-12-22 12:51:47,12:51:47,58
2018-12-22 12:51:52,12:51:52,58
2018-12-22 12:52:02,12:52:02,59
2018-12-22 12:52:07,12:52:07,60
2018-12-22 12:52:22,12:52:22,60
2018-12-22 12:52:37,12:52:37,59
2018-12-22 12:52:52,12:52:52,60
2018-12-22 12:53:02,12:53:02,61
2018-12-22 12:53:17,12:53:17,62
2018-12-22 12:53:27,12:53:27,63
2018-12-22 12:53:32,12:53:32,64
2018-12-22 12:53:37,12:53:37,65
2018-12-22 12:53:47,12:53:47,66
2018-12-22 12:53:57,12:53:57,67
2018-12-22 12:54:02,12:54:02,69
2018-12-22 12:54:12,12:54:12,70
2018-12-22 12:54:17,12:54:17,69
2018-12-22 12:54:22,12:54:22,70
2018-12-22 12:54:27,12:54:27,69
2018-12-22 12:54:32,12:54:32,68
2018-12-22 12:54:37,12:54:37,67
2018-12-22 12:54:42,12:54:42,66
2018-12-22 12:54:52,12:54:52,68
2018-12-22 12:54:57,12:54:57,71
2018-12-22 12:55:02,12:55:02,72
2018-12-22 12:55:12,12:55:12,71
2018-12-22 12:55:22,12:55:22,73
2018-12-22 12:55:27,12:55:27,74
2018-12-22 12:55:32,12:55:32,74
2018-12-22 12:55:42,12:55:42,75
2018-12-22 12:55:47,12:55:47,72
2018-12-22 12:55:52,12:55:52,70
2018-12-22 12:55:57,12:55:57,68
2018-12-22 12:56:02,12:56:02,67
2018-12-22 12:56:12,12:56:12,68
2018-12-22 12:56:17,12:56:17,66
2018-12-22 12:56:22,12:56:22,65
2018-12-22 12:56:27,12:56:27,63
2018-12-22 12:56:32,12:56:32,56
2018-12-22 12:56:42,12:56:42,58
2018-12-22 12:56:47,12:56:47,61
2018-12-22 12:56:52,12:56:52,62
2018-12-22 12:57:02,12:57:02,63
2018-12-22 12:57:07,12:57:07,65
2018-12-22 12:57:12,12:57:12,67
2018-12-22 12:57:27,12:57:27,70
2018-12-22 12:57:32,12:57:32,71
2018-12-22 12:57:37,12:57:37,72
2018-12-22 12:57:47,12:57:47,73
2018-12-22 12:57:57,12:57:57,72
2018-12-22 12:58:12,12:58:12,70
2018-12-22 12:58:17,12:58:17,69
2018-12-22 12:58:22,12:58:22,66
2018-12-22 12:58:27,12:58:27,64
2018-12-22 12:58:32,12:58:32,62
2018-12-22 12:58:38,12:58:38,64
2018-12-22 12:58:43,12:58:43,66
2018-12-22 12:58:48,12:58:48,65
2018-12-22 12:58:53,12:58:53,67
2018-12-22 12:58:58,12:58:58,63
2018-12-22 12:59:03,12:59:03,59
2018-12-22 12:59:08,12:59:08,56
2018-12-22 12:59:23,12:59:23,56
2018-12-22 12:59:28,12:59:28,54
2018-12-22 12:59:33,12:59:33,53
2018-12-22 12:59:48,12:59:48,54
2018-12-22 13:00:03,13:00:03,54
2018-12-22 13:00:08,13:00:08,53
2018-12-22 13:00:23,13:00:23,53
2018-12-22 13:00:33,13:00:33,54
2018-12-22 13:00:38,13:00:38,55
2018-12-22 13:00:48,13:00:48,55
2018-12-22 13:00:58,13:00:58,54
2018-12-22 13:01:13,13:01:13,55
2018-12-22 13:01:28,13:01:28,55
2018-12-22 13:01:33,13:01:33,56
2018-12-22 13:01:38,13:01:38,57
2018-12-22 13:01:43,13:01:43,58
2018-12-22 13:01:48,13:01:48,57
2018-12-22 13:01:53,13:01:53,56
2018-12-22 13:02:03,13:02:03,57
2018-12-22 13:02:08,13:02:08,56
2018-12-22 13:02:13,13:02:13,57
2018-12-22 13:02:28,13:02:28,59
2018-12-22 13:02:43,13:02:43,59
2018-12-22 13:02:48,13:02:48,60
2018-12-22 13:02:53,13:02:53,59
2018-12-22 13:02:58,13:02:58,55
2018-12-22 13:03:08,13:03:08,56
2018-12-22 13:03:18,13:03:18,55
2018-12-22 13:03:28,13:03:28,56
2018-12-22 13:03:33,13:03:33,57
2018-12-22 13:03:38,13:03:38,58
2018-12-22 13:03:48,13:03:48,57
2018-12-22 13:03:53,13:03:53,56
2018-12-22 13:03:58,13:03:58,54
2018-12-22 13:04:13,13:04:13,54
2018-12-22 13:04:28,13:04:28,55
2018-12-22 13:04:38,13:04:38,56
2018-12-22 13:04:53,13:04:53,57
2018-12-22 13:04:58,13:04:58,58
2018-12-22 13:05:03,13:05:03,57
2018-12-22 13:05:18,13:05:18,57
2018-12-22 13:05:28,13:05:28,56
2018-12-22 13:05:43,13:05:43,55
2018-12-22 13:05:58,13:05:58,56
2018-12-22 13:06:13,13:06:13,56
2018-12-22 13:06:23,13:06:23,57
2018-12-22 13:06:28,13:06:28,58
2018-12-22 13:06:33,13:06:33,59
2018-12-22 13:06:38,13:06:38,60
2018-12-22 13:06:48,13:06:48,60
2018-12-22 13:06:53,13:06:53,60
2018-12-22 13:06:58,13:06:58,59
2018-12-22 13:07:03,13:07:03,58
2018-12-22 13:07:08,13:07:08,58
2018-12-22 13:07:23,13:07:23,57
2018-12-22 13:07:28,13:07:28,57
2018-12-22 13:07:43,13:07:43,57
2018-12-22 13:07:58,13:07:58,57
2018-12-22 13:08:13,13:08:13,58
2018-12-22 13:08:28,13:08:28,58
2018-12-22 13:08:43,13:08:43,58
2018-12-22 13:08:48,13:08:48,57
2018-12-22 13:09:03,13:09:03,57
2018-12-22 13:09:08,13:09:08,58
2018-12-22 13:09:23,13:09:23,58
2018-12-22 13:09:33,13:09:33,59
2018-12-22 13:09:43,13:09:43,60
2018-12-22 13:09:48,13:09:48,59
2018-12-22 13:09:53,13:09:53,56
2018-12-22 13:10:08,13:10:08,56
2018-12-22 13:10:13,13:10:13,55
2018-12-22 13:10:23,13:10:23,56
2018-12-22 13:10:33,13:10:33,56
2018-12-22 13:10:38,13:10:38,57
2018-12-22 13:10:43,13:10:43,56
2018-12-22 13:10:58,13:10:58,56
2018-12-22 13:11:03,13:11:03,56
2018-12-22 13:11:13,13:11:13,55
2018-12-22 13:11:23,13:11:23,54
2018-12-22 13:11:33,13:11:33,55
2018-12-22 13:11:38,13:11:38,56
2018-12-22 13:11:48,13:11:48,57
2018-12-22 13:12:03,13:12:03,57
2018-12-22 13:12:18,13:12:18,55
2018-12-22 13:12:33,13:12:33,55
2018-12-22 13:12:38,13:12:38,56
2018-12-22 13:12:48,13:12:48,57
2018-12-22 13:12:53,13:12:53,58
2018-12-22 13:12:58,13:12:58,63
2018-12-22 13:13:03,13:13:03,64
2018-12-22 13:13:13,13:13:13,62
2018-12-22 13:13:18,13:13:18,59
2018-12-22 13:13:23,13:13:23,60
2018-12-22 13:13:28,13:13:28,59
2018-12-22 13:13:33,13:13:33,58
2018-12-22 13:13:38,13:13:38,57
2018-12-22 13:13:53,13:13:53,57
2018-12-22 13:13:58,13:13:58,58
2018-12-22 13:14:13,13:14:13,58
2018-12-22 13:14:28,13:14:28,58
2018-12-22 13:14:33,13:14:33,57
2018-12-22 13:14:38,13:14:38,57
2018-12-22 13:14:48,13:14:48,58
2018-12-22 13:15:03,13:15:03,58
2018-12-22 13:15:13,13:15:13,59
2018-12-22 13:15:18,13:15:18,58
2018-12-22 13:15:33,13:15:33,58
2018-12-22 13:15:38,13:15:38,59
2018-12-22 13:15:48,13:15:48,61
2018-12-22 13:15:58,13:15:58,62
2018-12-22 13:16:03,13:16:03,63
2018-12-22 13:16:08,13:16:08,64
2018-12-22 13:16:13,13:16:13,66
2018-12-22 13:16:23,13:16:23,65
2018-12-22 13:16:28,13:16:28,63
2018-12-22 13:16:33,13:16:33,59
2018-12-22 13:16:38,13:16:38,56
2018-12-22 13:16:48,13:16:48,57
2018-12-22 13:16:58,13:16:58,55
2018-12-22 13:17:08,13:17:08,53
2018-12-22 13:17:13,13:17:13,54
2018-12-22 13:17:18,13:17:18,56
2018-12-22 13:17:23,13:17:23,56
2018-12-22 13:17:38,13:17:38,56
2018-12-22 13:17:48,13:17:48,58
2018-12-22 13:18:03,13:18:03,58
2018-12-22 13:18:18,13:18:18,58
2018-12-22 13:18:19,13:18:19,58
2018-12-22 13:18:29,13:18:29,56
2018-12-22 13:18:44,13:18:44,56
2018-12-22 13:18:59,13:18:59,56
2018-12-22 13:19:09,13:19:09,58
2018-12-22 13:19:14,13:19:14,59
2018-12-22 13:19:19,13:19:19,60
2018-12-22 13:19:24,13:19:24,61
2018-12-22 13:19:34,13:19:34,62
2018-12-22 13:19:44,13:19:44,61
2018-12-22 13:19:49,13:19:49,60
2018-12-22 13:19:54,13:19:54,59
2018-12-22 13:20:04,13:20:04,58
2018-12-22 13:20:09,13:20:09,57
2018-12-22 13:20:19,13:20:19,58
2018-12-22 13:20:24,13:20:24,59
2018-12-22 13:20:34,13:20:34,56
2018-12-22 13:20:49,13:20:49,57
2018-12-22 13:21:04,13:21:04,58
2018-12-22 13:21:19,13:21:19,58
2018-12-22 13:21:24,13:21:24,57
2018-12-22 13:21:29,13:21:29,56
2018-12-22 13:21:44,13:21:44,57
2018-12-22 13:21:49,13:21:49,56
