,time,value
2018-12-29 11:08:12,11:08:12,70
2018-12-29 11:08:27,11:08:27,71
2018-12-29 11:08:32,11:08:32,72
2018-12-29 11:08:37,11:08:37,73
2018-12-29 11:08:52,11:08:52,73
2018-12-29 11:09:02,11:09:02,72
2018-12-29 11:09:17,11:09:17,72
2018-12-29 11:09:32,11:09:32,71
2018-12-29 11:09:37,11:09:37,69
2018-12-29 11:09:42,11:09:42,70
2018-12-29 11:09:47,11:09:47,71
2018-12-29 11:09:52,11:09:52,70
2018-12-29 11:09:57,11:09:57,71
2018-12-29 11:10:02,11:10:02,72
2018-12-29 11:10:12,11:10:12,71
2018-12-29 11:10:22,11:10:22,73
2018-12-29 11:10:27,11:10:27,74
2018-12-29 11:10:42,11:10:42,74
2018-12-29 11:10:47,11:10:47,73
2018-12-29 11:10:52,11:10:52,72
2018-12-29 11:11:02,11:11:02,73
2018-12-29 11:11:07,11:11:07,74
2018-12-29 11:11:12,11:11:12,75
2018-12-29 11:11:17,11:11:17,74
2018-12-29 11:11:22,11:11:22,86
2018-12-29 11:11:27,11:11:27,86
2018-12-29 11:11:32,11:11:32,85
2018-12-29 11:11:37,11:11:37,84
2018-12-29 11:11:42,11:11:42,83
2018-12-29 11:11:47,11:11:47,80
2018-12-29 11:12:02,11:12:02,80
2018-12-29 11:12:17,11:12:17,80
2018-12-29 11:12:27,11:12:27,77
2018-12-29 11:12:32,11:12:32,80
2018-12-29 11:12:37,11:12:37,90
2018-12-29 11:12:52,11:12:52,90
2018-12-29 11:13:02,11:13:02,89
2018-12-29 11:13:07,11:13:07,86
2018-12-29 11:13:12,11:13:12,82
2018-12-29 11:13:17,11:13:17,77
2018-12-29 11:13:22,11:13:22,76
2018-12-29 11:13:27,11:13:27,77
2018-12-29 11:13:32,11:13:32,79
2018-12-29 11:13:37,11:13:37,79
2018-12-29 11:13:42,11:13:42,78
2018-12-29 11:13:47,11:13:47,78
2018-12-29 11:13:52,11:13:52,78
2018-12-29 11:13:57,11:13:57,81
2018-12-29 11:14:02,11:14:02,82
2018-12-29 11:14:12,11:14:12,83
2018-12-29 11:14:17,11:14:17,82
2018-12-29 11:14:22,11:14:22,81
2018-12-29 11:14:27,11:14:27,80
2018-12-29 11:14:42,11:14:42,80
2018-12-29 11:14:47,11:14:47,81
2018-12-29 11:14:52,11:14:52,83
2018-12-29 11:14:57,11:14:57,87
2018-12-29 11:15:02,11:15:02,85
2018-12-29 11:15:07,11:15:07,82
2018-12-29 11:15:12,11:15:12,79
2018-12-29 11:15:17,11:15:17,78
2018-12-29 11:15:22,11:15:22,77
2018-12-29 11:15:27,11:15:27,76
2018-12-29 11:15:32,11:15:32,75
2018-12-29 11:15:37,11:15:37,74
2018-12-29 11:15:52,11:15:52,74
2018-12-29 11:15:57,11:15:57,77
2018-12-29 11:16:02,11:16:02,80
2018-12-29 11:16:07,11:16:07,81
2018-12-29 11:16:12,11:16:12,79
2018-12-29 11:16:17,11:16:17,78
2018-12-29 11:16:22,11:16:22,79
2018-12-29 11:16:37,11:16:37,82
2018-12-29 11:16:42,11:16:42,83
2018-12-29 11:16:52,11:16:52,82
2018-12-29 11:16:57,11:16:57,81
2018-12-29 11:17:07,11:17:07,80
2018-12-29 11:17:12,11:17:12,81
2018-12-29 11:17:17,11:17:17,81
2018-12-29 11:17:27,11:17:27,80
2018-12-29 11:17:32,11:17:32,78
2018-12-29 11:17:37,11:17:37,76
2018-12-29 11:17:52,11:17:52,76
2018-12-29 11:17:57,11:17:57,76
2018-12-29 11:18:02,11:18:02,79
2018-12-29 11:18:07,11:18:07,82
2018-12-29 11:18:12,11:18:12,85
2018-12-29 11:18:17,11:18:17,85
2018-12-29 11:18:32,11:18:32,83
2018-12-29 11:18:37,11:18:37,80
2018-12-29 11:18:42,11:18:42,78
2018-12-29 11:18:47,11:18:47,77
2018-12-29 11:18:57,11:18:57,79
2018-12-29 11:19:02,11:19:02,81
2018-12-29 11:19:07,11:19:07,82
2018-12-29 11:19:17,11:19:17,88
2018-12-29 11:19:22,11:19:22,93
2018-12-29 11:19:27,11:19:27,90
2018-12-29 11:19:32,11:19:32,86
2018-12-29 11:19:37,11:19:37,79
2018-12-29 11:19:52,11:19:52,79
2018-12-29 11:19:57,11:19:57,79
2018-12-29 11:20:07,11:20:07,78
2018-12-29 11:20:12,11:20:12,75
2018-12-29 11:20:17,11:20:17,76
2018-12-29 11:20:22,11:20:22,77
2018-12-29 11:20:32,11:20:32,88
2018-12-29 11:20:37,11:20:37,89
2018-12-29 11:20:42,11:20:42,85
2018-12-29 11:20:57,11:20:57,85
2018-12-29 11:21:02,11:21:02,84
2018-12-29 11:21:07,11:21:07,81
2018-12-29 11:21:12,11:21:12,78
2018-12-29 11:21:17,11:21:17,76
2018-12-29 11:21:27,11:21:27,78
2018-12-29 11:21:37,11:21:37,77
2018-12-29 11:21:42,11:21:42,78
2018-12-29 11:21:47,11:21:47,79
2018-12-29 11:21:57,11:21:57,78
2018-12-29 11:22:12,11:22:12,78
2018-12-29 11:22:17,11:22:17,80
2018-12-29 11:22:22,11:22:22,82
2018-12-29 11:22:37,11:22:37,82
2018-12-29 11:22:47,11:22:47,82
2018-12-29 11:22:52,11:22:52,78
2018-12-29 11:22:57,11:22:57,76
2018-12-29 11:23:02,11:23:02,74
2018-12-29 11:23:07,11:23:07,73
2018-12-29 11:23:12,11:23:12,71
2018-12-29 11:23:18,11:23:18,70
2018-12-29 11:23:23,11:23:23,69
2018-12-29 11:23:33,11:23:33,70
2018-12-29 11:23:43,11:23:43,69
2018-12-29 11:23:48,11:23:48,70
2018-12-29 11:23:53,11:23:53,68
2018-12-29 11:24:08,11:24:08,68
2018-12-29 11:24:13,11:24:13,69
2018-12-29 11:24:18,11:24:18,71
2018-12-29 11:24:23,11:24:23,69
2018-12-29 11:24:28,11:24:28,68
2018-12-29 11:24:38,11:24:38,67
2018-12-29 11:24:48,11:24:48,66
2018-12-29 11:24:53,11:24:53,67
2018-12-29 11:24:58,11:24:58,68
2018-12-29 11:25:03,11:25:03,70
2018-12-29 11:25:08,11:25:08,70
2018-12-29 11:25:13,11:25:13,69
2018-12-29 11:25:18,11:25:18,68
2018-12-29 11:25:33,11:25:33,67
2018-12-29 11:25:38,11:25:38,68
2018-12-29 11:25:43,11:25:43,69
2018-12-29 11:25:53,11:25:53,68
2018-12-29 11:26:08,11:26:08,68
2018-12-29 11:26:18,11:26:18,70
2018-12-29 11:26:23,11:26:23,71
2018-12-29 11:26:33,11:26:33,73
2018-12-29 11:26:38,11:26:38,73
2018-12-29 11:26:43,11:26:43,74
2018-12-29 11:26:58,11:26:58,74
2018-12-29 11:27:03,11:27:03,83
2018-12-29 11:27:08,11:27:08,86
2018-12-29 11:27:18,11:27:18,84
2018-12-29 11:27:23,11:27:23,82
2018-12-29 11:27:28,11:27:28,82
2018-12-29 11:27:33,11:27:33,83
2018-12-29 11:27:38,11:27:38,83
2018-12-29 11:27:43,11:27:43,82
2018-12-29 11:27:48,11:27:48,81
2018-12-29 11:27:58,11:27:58,82
2018-12-29 11:28:03,11:28:03,86
2018-12-29 11:28:08,11:28:08,89
2018-12-29 11:28:13,11:28:13,90
2018-12-29 11:28:23,11:28:23,91
2018-12-29 11:28:28,11:28:28,92
2018-12-29 11:28:38,11:28:38,93
2018-12-29 11:28:48,11:28:48,94
2018-12-29 11:29:03,11:29:03,93
2018-12-29 11:29:13,11:29:13,95
2018-12-29 11:29:18,11:29:18,96
2018-12-29 11:29:23,11:29:23,95
2018-12-29 11:29:33,11:29:33,94
2018-12-29 11:29:38,11:29:38,92
2018-12-29 11:29:43,11:29:43,92
2018-12-29 11:29:58,11:29:58,91
2018-12-29 11:30:08,11:30:08,93
2018-12-29 11:30:13,11:30:13,94
2018-12-29 11:30:18,11:30:18,95
2018-12-29 11:30:23,11:30:23,95
2018-12-29 11:30:28,11:30:28,94
2018-12-29 11:30:33,11:30:33,92
2018-12-29 11:30:38,11:30:38,91
2018-12-29 11:30:48,11:30:48,90
2018-12-29 11:30:53,11:30:53,88
2018-12-29 11:30:58,11:30:58,87
2018-12-29 11:31:08,11:31:08,88
2018-12-29 11:31:23,11:31:23,88
2018-12-29 11:31:33,11:31:33,89
2018-12-29 11:31:48,11:31:48,88
2018-12-29 11:32:03,11:32:03,87
2018-12-29 11:32:08,11:32:08,93
2018-12-29 11:32:13,11:32:13,95
2018-12-29 11:32:23,11:32:23,92
2018-12-29 11:32:28,11:32:28,88
2018-12-29 11:32:38,11:32:38,85
2018-12-29 11:32:43,11:32:43,79
2018-12-29 11:32:48,11:32:48,77
2018-12-29 11:32:53,11:32:53,75
2018-12-29 11:32:58,11:32:58,77
2018-12-29 11:33:03,11:33:03,80
2018-12-29 11:33:08,11:33:08,82
2018-12-29 11:33:23,11:33:23,83
2018-12-29 11:33:28,11:33:28,82
2018-12-29 11:33:33,11:33:33,79
2018-12-29 11:33:43,11:33:43,80
2018-12-29 11:33:48,11:33:48,81
2018-12-29 11:34:03,11:34:03,81
2018-12-29 11:34:13,11:34:13,89
2018-12-29 11:34:18,11:34:18,97
2018-12-29 11:34:23,11:34:23,99
2018-12-29 11:34:28,11:34:28,98
2018-12-29 11:34:33,11:34:33,96
2018-12-29 11:34:38,11:34:38,95
2018-12-29 11:34:53,11:34:53,94
2018-12-29 11:35:08,11:35:08,94
2018-12-29 11:35:18,11:35:18,95
2018-12-29 11:35:23,11:35:23,96
2018-12-29 11:35:28,11:35:28,92
2018-12-29 11:35:33,11:35:33,87
2018-12-29 11:35:48,11:35:48,86
2018-12-29 11:35:58,11:35:58,85
2018-12-29 11:36:03,11:36:03,87
2018-12-29 11:36:08,11:36:08,88
2018-12-29 11:36:13,11:36:13,89
2018-12-29 11:36:23,11:36:23,86
2018-12-29 11:36:28,11:36:28,84
2018-12-29 11:36:33,11:36:33,79
2018-12-29 11:36:38,11:36:38,77
2018-12-29 11:36:48,11:36:48,76
2018-12-29 11:36:53,11:36:53,75
2018-12-29 11:37:03,11:37:03,76
2018-12-29 11:37:13,11:37:13,75
2018-12-29 11:37:23,11:37:23,76
2018-12-29 11:37:28,11:37:28,74
2018-12-29 11:37:33,11:37:33,73
2018-12-29 11:37:43,11:37:43,72
2018-12-29 11:37:48,11:37:48,70
2018-12-29 11:37:53,11:37:53,71
2018-12-29 11:37:58,11:37:58,72
2018-12-29 11:38:03,11:38:03,73
2018-12-29 11:38:13,11:38:13,72
2018-12-29 11:38:18,11:38:18,70
2018-12-29 11:38:28,11:38:28,69
2018-12-29 11:38:38,11:38:38,70
2018-12-29 11:38:48,11:38:48,71
2018-12-29 11:38:58,11:38:58,70
2018-12-29 11:39:03,11:39:03,69
2018-12-29 11:39:08,11:39:08,67
2018-12-29 11:39:13,11:39:13,68
2018-12-29 11:39:28,11:39:28,68
2018-12-29 11:39:38,11:39:38,69
2018-12-29 11:39:43,11:39:43,71
2018-12-29 11:39:49,11:39:49,72
2018-12-29 11:39:59,11:39:59,73
2018-12-29 11:40:04,11:40:04,74
2018-12-29 11:40:09,11:40:09,75
2018-12-29 11:40:14,11:40:14,74
2018-12-29 11:40:19,11:40:19,73
2018-12-29 11:40:24,11:40:24,72
2018-12-29 11:40:29,11:40:29,70
2018-12-29 11:40:34,11:40:34,68
2018-12-29 11:40:44,11:40:44,67
2018-12-29 11:40:59,11:40:59,66
2018-12-29 11:41:04,11:41:04,64
2018-12-29 11:41:14,11:41:14,63
2018-12-29 11:41:29,11:41:29,63
2018-12-29 11:41:34,11:41:34,64
2018-12-29 11:41:39,11:41:39,65
2018-12-29 11:41:44,11:41:44,67
2018-12-29 11:41:49,11:41:49,69
2018-12-29 11:41:54,11:41:54,70
2018-12-29 11:42:09,11:42:09,69
2018-12-29 11:42:19,11:42:19,70
2018-12-29 11:42:24,11:42:24,71
2018-12-29 11:42:29,11:42:29,70
2018-12-29 11:42:44,11:42:44,70
2018-12-29 11:42:49,11:42:49,72
2018-12-29 11:42:54,11:42:54,73
2018-12-29 11:42:59,11:42:59,71
2018-12-29 11:43:04,11:43:04,70
2018-12-29 11:43:09,11:43:09,71
2018-12-29 11:43:14,11:43:14,70
2018-12-29 11:43:19,11:43:19,68
2018-12-29 11:43:24,11:43:24,67
2018-12-29 11:43:34,11:43:34,66
2018-12-29 11:43:39,11:43:39,67
2018-12-29 11:43:44,11:43:44,69
2018-12-29 11:43:59,11:43:59,69
2018-12-29 11:44:09,11:44:09,67
2018-12-29 11:44:19,11:44:19,68
2018-12-29 11:44:34,11:44:34,65
2018-12-29 11:44:39,11:44:39,63
2018-12-29 11:44:49,11:44:49,62
2018-12-29 11:44:54,11:44:54,61
2018-12-29 11:44:59,11:44:59,62
2018-12-29 11:45:14,11:45:14,62
2018-12-29 11:45:24,11:45:24,64
2018-12-29 11:45:39,11:45:39,64
2018-12-29 11:45:54,11:45:54,65
2018-12-29 11:46:09,11:46:09,65
2018-12-29 11:46:24,11:46:24,66
2018-12-29 11:46:34,11:46:34,69
2018-12-29 11:46:39,11:46:39,70
2018-12-29 11:46:44,11:46:44,68
2018-12-29 11:46:49,11:46:49,66
2018-12-29 11:47:04,11:47:04,67
2018-12-29 11:47:09,11:47:09,67
2018-12-29 11:47:14,11:47:14,68
2018-12-29 11:47:19,11:47:19,79
2018-12-29 11:47:24,11:47:24,89
2018-12-29 11:47:29,11:47:29,92
2018-12-29 11:47:34,11:47:34,95
2018-12-29 11:47:39,11:47:39,98
2018-12-29 11:47:44,11:47:44,101
2018-12-29 11:47:49,11:47:49,104
2018-12-29 11:47:54,11:47:54,105
2018-12-29 11:47:59,11:47:59,108
2018-12-29 11:48:14,11:48:14,109
2018-12-29 11:48:19,11:48:19,110
2018-12-29 11:48:24,11:48:24,113
2018-12-29 11:48:29,11:48:29,116
2018-12-29 11:48:34,11:48:34,114
2018-12-29 11:48:39,11:48:39,110
2018-12-29 11:48:44,11:48:44,107
2018-12-29 11:48:54,11:48:54,106
2018-12-29 11:48:59,11:48:59,105
2018-12-29 11:49:04,11:49:04,107
2018-12-29 11:49:14,11:49:14,102
2018-12-29 11:49:19,11:49:19,98
2018-12-29 11:49:24,11:49:24,101
2018-12-29 11:49:29,11:49:29,103
2018-12-29 11:49:34,11:49:34,100
2018-12-29 11:49:39,11:49:39,99
2018-12-29 11:49:44,11:49:44,100
2018-12-29 11:49:49,11:49:49,101
2018-12-29 11:49:54,11:49:54,102
2018-12-29 11:49:59,11:49:59,101
2018-12-29 11:50:09,11:50:09,103
2018-12-29 11:50:19,11:50:19,107
2018-12-29 11:50:24,11:50:24,109
2018-12-29 11:50:29,11:50:29,106
2018-12-29 11:50:39,11:50:39,107
2018-12-29 11:50:44,11:50:44,111
2018-12-29 11:50:49,11:50:49,115
2018-12-29 11:50:54,11:50:54,116
2018-12-29 11:50:59,11:50:59,117
2018-12-29 11:51:04,11:51:04,114
2018-12-29 11:51:09,11:51:09,111
2018-12-29 11:51:14,11:51:14,109
2018-12-29 11:51:19,11:51:19,108
2018-12-29 11:51:24,11:51:24,111
2018-12-29 11:51:29,11:51:29,112
2018-12-29 11:51:34,11:51:34,114
2018-12-29 11:51:39,11:51:39,113
2018-12-29 11:51:44,11:51:44,110
2018-12-29 11:51:49,11:51:49,108
2018-12-29 11:51:54,11:51:54,107
2018-12-29 11:52:04,11:52:04,105
2018-12-29 11:52:09,11:52:09,106
2018-12-29 11:52:19,11:52:19,104
2018-12-29 11:52:34,11:52:34,104
2018-12-29 11:52:39,11:52:39,102
2018-12-29 11:52:44,11:52:44,98
2018-12-29 11:52:49,11:52:49,98
2018-12-29 11:52:54,11:52:54,96
2018-12-29 11:52:59,11:52:59,94
2018-12-29 11:53:04,11:53:04,94
2018-12-29 11:53:09,11:53:09,96
2018-12-29 11:53:14,11:53:14,96
2018-12-29 11:53:29,11:53:29,96
2018-12-29 11:53:44,11:53:44,95
2018-12-29 11:53:54,11:53:54,98
2018-12-29 11:53:59,11:53:59,100
2018-12-29 11:54:04,11:54:04,104
2018-12-29 11:54:09,11:54:09,107
2018-12-29 11:54:19,11:54:19,109
2018-12-29 11:54:24,11:54:24,109
2018-12-29 11:54:29,11:54:29,110
2018-12-29 11:54:39,11:54:39,107
2018-12-29 11:54:44,11:54:44,104
2018-12-29 11:54:49,11:54:49,103
2018-12-29 11:54:54,11:54:54,96
2018-12-29 11:54:59,11:54:59,85
2018-12-29 11:55:04,11:55:04,84
2018-12-29 11:55:09,11:55:09,85
2018-12-29 11:55:19,11:55:19,84
2018-12-29 11:55:24,11:55:24,84
2018-12-29 11:55:39,11:55:39,84
2018-12-29 11:55:44,11:55:44,77
2018-12-29 11:55:49,11:55:49,78
2018-12-29 11:55:54,11:55:54,78
2018-12-29 11:56:04,11:56:04,79
2018-12-29 11:56:09,11:56:09,80
2018-12-29 11:56:24,11:56:24,80
2018-12-29 11:56:29,11:56:29,81
2018-12-29 11:56:34,11:56:34,83
2018-12-29 11:56:39,11:56:39,84
2018-12-29 11:56:44,11:56:44,88
2018-12-29 11:56:49,11:56:49,90
2018-12-29 11:56:54,11:56:54,97
2018-12-29 11:56:59,11:56:59,96
2018-12-29 11:57:09,11:57:09,95
2018-12-29 11:57:14,11:57:14,91
2018-12-29 11:57:19,11:57:19,89
2018-12-29 11:57:29,11:57:29,90
2018-12-29 11:57:44,11:57:44,90
2018-12-29 11:57:54,11:57:54,90
2018-12-29 11:58:04,11:58:04,89
2018-12-29 11:58:10,11:58:10,88
2018-12-29 11:58:15,11:58:15,86
2018-12-29 11:58:20,11:58:20,83
2018-12-29 11:58:25,11:58:25,82
2018-12-29 11:58:30,11:58:30,81
2018-12-29 11:58:35,11:58:35,82
2018-12-29 11:58:45,11:58:45,82
2018-12-29 11:59:00,11:59:00,82
2018-12-29 11:59:05,11:59:05,81
2018-12-29 11:59:10,11:59:10,82
2018-12-29 11:59:15,11:59:15,83
2018-12-29 11:59:20,11:59:20,84
2018-12-29 11:59:25,11:59:25,86
2018-12-29 11:59:30,11:59:30,86
2018-12-29 11:59:35,11:59:35,85
2018-12-29 11:59:40,11:59:40,83
2018-12-29 11:59:45,11:59:45,81
2018-12-29 11:59:55,11:59:55,80
2018-12-29 12:00:00,12:00:00,79
2018-12-29 12:00:05,12:00:05,78
2018-12-29 12:00:10,12:00:10,79
2018-12-29 12:00:25,12:00:25,80
2018-12-29 12:00:40,12:00:40,82
2018-12-29 12:00:45,12:00:45,83
2018-12-29 12:01:00,12:01:00,83
2018-12-29 12:01:05,12:01:05,84
2018-12-29 12:01:10,12:01:10,83
2018-12-29 12:01:15,12:01:15,84
2018-12-29 12:01:30,12:01:30,84
2018-12-29 12:01:35,12:01:35,83
2018-12-29 12:01:40,12:01:40,81
2018-12-29 12:01:45,12:01:45,82
2018-12-29 12:01:50,12:01:50,85
2018-12-29 12:01:55,12:01:55,86
2018-12-29 12:02:05,12:02:05,88
2018-12-29 12:02:10,12:02:10,90
2018-12-29 12:02:15,12:02:15,92
2018-12-29 12:02:20,12:02:20,91
2018-12-29 12:02:25,12:02:25,92
2018-12-29 12:02:30,12:02:30,96
2018-12-29 12:02:40,12:02:40,99
2018-12-29 12:02:45,12:02:45,102
2018-12-29 12:02:50,12:02:50,103
2018-12-29 12:03:00,12:03:00,102
2018-12-29 12:03:05,12:03:05,100
2018-12-29 12:03:10,12:03:10,99
2018-12-29 12:03:15,12:03:15,98
2018-12-29 12:03:20,12:03:20,98
2018-12-29 12:03:25,12:03:25,99
2018-12-29 12:03:30,12:03:30,95
2018-12-29 12:03:35,12:03:35,91
2018-12-29 12:03:45,12:03:45,92
2018-12-29 12:03:50,12:03:50,94
2018-12-29 12:03:55,12:03:55,97
2018-12-29 12:04:00,12:04:00,100
2018-12-29 12:04:15,12:04:15,100
2018-12-29 12:04:20,12:04:20,99
2018-12-29 12:04:25,12:04:25,101
2018-12-29 12:04:35,12:04:35,102
2018-12-29 12:04:40,12:04:40,106
2018-12-29 12:04:50,12:04:50,100
2018-12-29 12:04:55,12:04:55,97
2018-12-29 12:05:00,12:05:00,91
2018-12-29 12:05:05,12:05:05,98
2018-12-29 12:05:10,12:05:10,97
2018-12-29 12:05:20,12:05:20,102
2018-12-29 12:05:25,12:05:25,106
2018-12-29 12:05:30,12:05:30,104
2018-12-29 12:05:35,12:05:35,100
2018-12-29 12:05:40,12:05:40,101
2018-12-29 12:05:45,12:05:45,103
2018-12-29 12:05:55,12:05:55,104
2018-12-29 12:06:00,12:06:00,106
2018-12-29 12:06:05,12:06:05,106
2018-12-29 12:06:20,12:06:20,106
2018-12-29 12:06:25,12:06:25,105
2018-12-29 12:06:30,12:06:30,104
2018-12-29 12:06:35,12:06:35,103
2018-12-29 12:06:40,12:06:40,102
2018-12-29 12:06:45,12:06:45,97
2018-12-29 12:06:50,12:06:50,95
2018-12-29 12:06:55,12:06:55,97
2018-12-29 12:07:00,12:07:00,98
2018-12-29 12:07:05,12:07:05,97
2018-12-29 12:07:10,12:07:10,96
2018-12-29 12:07:15,12:07:15,92
2018-12-29 12:07:20,12:07:20,92
2018-12-29 12:07:25,12:07:25,91
2018-12-29 12:07:30,12:07:30,91
2018-12-29 12:07:35,12:07:35,90
2018-12-29 12:07:50,12:07:50,91
2018-12-29 12:08:00,12:08:00,90
2018-12-29 12:08:05,12:08:05,91
2018-12-29 12:08:15,12:08:15,93
2018-12-29 12:08:20,12:08:20,94
2018-12-29 12:08:35,12:08:35,94
2018-12-29 12:08:40,12:08:40,95
2018-12-29 12:08:45,12:08:45,96
2018-12-29 12:08:55,12:08:55,98
2018-12-29 12:09:00,12:09:00,97
2018-12-29 12:09:10,12:09:10,99
2018-12-29 12:09:15,12:09:15,100
2018-12-29 12:09:20,12:09:20,103
2018-12-29 12:09:25,12:09:25,105
2018-12-29 12:09:30,12:09:30,109
2018-12-29 12:09:35,12:09:35,111
2018-12-29 12:09:40,12:09:40,108
2018-12-29 12:09:45,12:09:45,109
2018-12-29 12:09:50,12:09:50,111
2018-12-29 12:09:55,12:09:55,113
2018-12-29 12:10:00,12:10:00,114
2018-12-29 12:10:05,12:10:05,113
2018-12-29 12:10:10,12:10:10,112
2018-12-29 12:10:15,12:10:15,111
2018-12-29 12:10:20,12:10:20,114
2018-12-29 12:10:25,12:10:25,117
2018-12-29 12:10:30,12:10:30,114
2018-12-29 12:10:35,12:10:35,112
2018-12-29 12:10:50,12:10:50,108
2018-12-29 12:10:55,12:10:55,100
2018-12-29 12:11:00,12:11:00,100
2018-12-29 12:11:05,12:11:05,100
2018-12-29 12:11:10,12:11:10,95
2018-12-29 12:11:15,12:11:15,86
2018-12-29 12:11:20,12:11:20,85
2018-12-29 12:11:25,12:11:25,84
2018-12-29 12:11:40,12:11:40,84
2018-12-29 12:11:55,12:11:55,82
2018-12-29 12:12:00,12:12:00,79
2018-12-29 12:12:05,12:12:05,78
2018-12-29 12:12:15,12:12:15,79
2018-12-29 12:12:25,12:12:25,77
2018-12-29 12:12:30,12:12:30,76
2018-12-29 12:12:35,12:12:35,77
2018-12-29 12:12:41,12:12:41,76
2018-12-29 12:12:46,12:12:46,76
2018-12-29 12:12:51,12:12:51,74
2018-12-29 12:12:56,12:12:56,75
2018-12-29 12:13:01,12:13:01,74
2018-12-29 12:13:06,12:13:06,73
2018-12-29 12:13:21,12:13:21,73
2018-12-29 12:13:26,12:13:26,75
2018-12-29 12:13:31,12:13:31,80
2018-12-29 12:13:36,12:13:36,79
2018-12-29 12:13:41,12:13:41,80
2018-12-29 12:13:51,12:13:51,78
2018-12-29 12:13:56,12:13:56,75
2018-12-29 12:14:01,12:14:01,74
2018-12-29 12:14:06,12:14:06,75
2018-12-29 12:14:11,12:14:11,74
2018-12-29 12:14:21,12:14:21,73
2018-12-29 12:14:31,12:14:31,74
2018-12-29 12:14:36,12:14:36,75
2018-12-29 12:14:51,12:14:51,75
2018-12-29 12:15:01,12:15:01,77
2018-12-29 12:15:11,12:15:11,80
2018-12-29 12:15:16,12:15:16,79
2018-12-29 12:15:21,12:15:21,78
2018-12-29 12:15:31,12:15:31,79
2018-12-29 12:15:46,12:15:46,78
2018-12-29 12:15:56,12:15:56,81
2018-12-29 12:16:01,12:16:01,79
2018-12-29 12:16:16,12:16:16,80
2018-12-29 12:16:21,12:16:21,81
2018-12-29 12:16:26,12:16:26,82
2018-12-29 12:16:31,12:16:31,82
2018-12-29 12:16:36,12:16:36,85
2018-12-29 12:16:41,12:16:41,86
2018-12-29 12:16:46,12:16:46,86
2018-12-29 12:16:51,12:16:51,86
2018-12-29 12:17:06,12:17:06,87
2018-12-29 12:17:11,12:17:11,87
2018-12-29 12:17:16,12:17:16,86
2018-12-29 12:17:31,12:17:31,86
2018-12-29 12:17:46,12:17:46,87
2018-12-29 12:17:51,12:17:51,86
2018-12-29 12:17:56,12:17:56,83
2018-12-29 12:18:01,12:18:01,84
2018-12-29 12:18:06,12:18:06,85
2018-12-29 12:18:11,12:18:11,98
2018-12-29 12:18:16,12:18:16,109
2018-12-29 12:18:21,12:18:21,116
2018-12-29 12:18:26,12:18:26,120
2018-12-29 12:18:31,12:18:31,123
2018-12-29 12:18:36,12:18:36,124
2018-12-29 12:18:41,12:18:41,128
2018-12-29 12:18:46,12:18:46,127
2018-12-29 12:18:51,12:18:51,125
2018-12-29 12:18:56,12:18:56,124
2018-12-29 12:19:01,12:19:01,119
2018-12-29 12:19:06,12:19:06,115
2018-12-29 12:19:11,12:19:11,112
2018-12-29 12:19:16,12:19:16,108
2018-12-29 12:19:21,12:19:21,106
2018-12-29 12:19:26,12:19:26,107
2018-12-29 12:19:31,12:19:31,111
2018-12-29 12:19:41,12:19:41,107
2018-12-29 12:19:46,12:19:46,106
2018-12-29 12:19:51,12:19:51,100
2018-12-29 12:19:56,12:19:56,93
2018-12-29 12:20:01,12:20:01,92
2018-12-29 12:20:06,12:20:06,96
2018-12-29 12:20:16,12:20:16,95
2018-12-29 12:20:26,12:20:26,93
2018-12-29 12:20:31,12:20:31,86
2018-12-29 12:20:36,12:20:36,81
2018-12-29 12:20:41,12:20:41,81
2018-12-29 12:20:56,12:20:56,81
2018-12-29 12:21:01,12:21:01,78
2018-12-29 12:21:06,12:21:06,74
2018-12-29 12:21:11,12:21:11,73
2018-12-29 12:21:16,12:21:16,75
2018-12-29 12:21:21,12:21:21,77
2018-12-29 12:21:28,12:21:28,78
2018-12-29 12:21:33,12:21:33,79
2018-12-29 12:21:38,12:21:38,80
2018-12-29 12:21:43,12:21:43,82
2018-12-29 12:21:53,12:21:53,81
2018-12-29 12:22:08,12:22:08,81
2018-12-29 12:22:13,12:22:13,80
2018-12-29 12:22:18,12:22:18,78
2018-12-29 12:22:28,12:22:28,75
2018-12-29 12:22:38,12:22:38,78
2018-12-29 12:22:43,12:22:43,84
2018-12-29 12:22:48,12:22:48,89
2018-12-29 12:22:53,12:22:53,88
2018-12-29 12:23:03,12:23:03,86
2018-12-29 12:23:08,12:23:08,85
2018-12-29 12:23:13,12:23:13,86
2018-12-29 12:23:18,12:23:18,84
2018-12-29 12:23:23,12:23:23,83
2018-12-29 12:23:38,12:23:38,84
2018-12-29 12:23:43,12:23:43,85
2018-12-29 12:23:53,12:23:53,84
2018-12-29 12:24:08,12:24:08,84
2018-12-29 12:24:23,12:24:23,84
2018-12-29 12:24:33,12:24:33,85
2018-12-29 12:24:43,12:24:43,86
2018-12-29 12:24:48,12:24:48,88
2018-12-29 12:24:53,12:24:53,90
2018-12-29 12:24:58,12:24:58,89
2018-12-29 12:25:03,12:25:03,88
2018-12-29 12:25:08,12:25:08,87
2018-12-29 12:25:13,12:25:13,86
2018-12-29 12:25:18,12:25:18,83
2018-12-29 12:25:33,12:25:33,83
2018-12-29 12:25:48,12:25:48,83
2018-12-29 12:25:53,12:25:53,83
2018-12-29 12:26:03,12:26:03,84
