,time,value
2018-12-15 12:37:30,12:37:30,76
2018-12-15 12:37:45,12:37:45,76
2018-12-15 12:37:50,12:37:50,76
2018-12-15 12:37:55,12:37:55,75
2018-12-15 12:38:00,12:38:00,74
2018-12-15 12:38:05,12:38:05,75
2018-12-15 12:38:10,12:38:10,68
2018-12-15 12:38:15,12:38:15,61
2018-12-15 12:38:20,12:38:20,59
2018-12-15 12:38:25,12:38:25,59
2018-12-15 12:38:30,12:38:30,60
2018-12-15 12:38:35,12:38:35,59
2018-12-15 12:38:40,12:38:40,59
2018-12-15 12:38:46,12:38:46,59
2018-12-15 12:38:51,12:38:51,68
2018-12-15 12:38:56,12:38:56,73
2018-12-15 12:39:01,12:39:01,72
2018-12-15 12:39:06,12:39:06,67
2018-12-15 12:39:11,12:39:11,62
2018-12-15 12:39:16,12:39:16,61
2018-12-15 12:39:21,12:39:21,60
2018-12-15 12:39:31,12:39:31,59
2018-12-15 12:39:36,12:39:36,59
2018-12-15 12:39:51,12:39:51,60
2018-12-15 12:39:56,12:39:56,60
2018-12-15 12:40:01,12:40:01,60
2018-12-15 12:40:16,12:40:16,60
2018-12-15 12:40:21,12:40:21,60
2018-12-15 12:40:31,12:40:31,60
2018-12-15 12:40:41,12:40:41,61
2018-12-15 12:40:56,12:40:56,61
2018-12-15 12:41:11,12:41:11,61
2018-12-15 12:41:26,12:41:26,61
2018-12-15 12:41:31,12:41:31,62
2018-12-15 12:41:41,12:41:41,60
2018-12-15 12:41:51,12:41:51,59
2018-12-15 12:42:01,12:42:01,58
2018-12-15 12:42:16,12:42:16,58
2018-12-15 12:42:31,12:42:31,58
2018-12-15 12:42:36,12:42:36,58
2018-12-15 12:42:41,12:42:41,59
2018-12-15 12:42:46,12:42:46,60
2018-12-15 12:42:56,12:42:56,59
2018-12-15 12:43:01,12:43:01,59
2018-12-15 12:43:16,12:43:16,62
2018-12-15 12:43:21,12:43:21,65
2018-12-15 12:43:31,12:43:31,60
2018-12-15 12:43:41,12:43:41,59
2018-12-15 12:43:46,12:43:46,57
2018-12-15 12:44:01,12:44:01,57
2018-12-15 12:44:11,12:44:11,58
2018-12-15 12:44:16,12:44:16,59
2018-12-15 12:44:21,12:44:21,61
2018-12-15 12:44:26,12:44:26,62
2018-12-15 12:44:31,12:44:31,63
2018-12-15 12:44:46,12:44:46,63
2018-12-15 12:44:56,12:44:56,67
2018-12-15 12:45:01,12:45:01,66
2018-12-15 12:45:06,12:45:06,64
2018-12-15 12:45:16,12:45:16,62
2018-12-15 12:45:21,12:45:21,60
2018-12-15 12:45:36,12:45:36,60
2018-12-15 12:45:41,12:45:41,58
2018-12-15 12:45:56,12:45:56,59
2018-12-15 12:46:01,12:46:01,59
2018-12-15 12:46:06,12:46:06,59
2018-12-15 12:46:11,12:46:11,61
2018-12-15 12:46:21,12:46:21,60
2018-12-15 12:46:26,12:46:26,59
2018-12-15 12:46:31,12:46:31,58
2018-12-15 12:46:41,12:46:41,58
2018-12-15 12:46:46,12:46:46,58
2018-12-15 12:46:56,12:46:56,57
2018-12-15 12:47:01,12:47:01,57
2018-12-15 12:47:06,12:47:06,57
2018-12-15 12:47:11,12:47:11,58
2018-12-15 12:47:16,12:47:16,59
2018-12-15 12:47:26,12:47:26,60
2018-12-15 12:47:41,12:47:41,60
2018-12-15 12:47:56,12:47:56,60
2018-12-15 12:48:11,12:48:11,60
2018-12-15 12:48:16,12:48:16,61
2018-12-15 12:48:26,12:48:26,62
2018-12-15 12:48:36,12:48:36,61
2018-12-15 12:48:41,12:48:41,59
2018-12-15 12:48:46,12:48:46,59
2018-12-15 12:49:01,12:49:01,59
2018-12-15 12:49:11,12:49:11,60
2018-12-15 12:49:16,12:49:16,61
2018-12-15 12:49:31,12:49:31,62
2018-12-15 12:49:36,12:49:36,63
2018-12-15 12:49:41,12:49:41,62
2018-12-15 12:49:46,12:49:46,62
2018-12-15 12:49:56,12:49:56,61
2018-12-15 12:50:11,12:50:11,61
2018-12-15 12:50:16,12:50:16,62
2018-12-15 12:50:31,12:50:31,62
2018-12-15 12:50:46,12:50:46,62
2018-12-15 12:50:56,12:50:56,61
2018-12-15 12:51:01,12:51:01,59
2018-12-15 12:51:06,12:51:06,58
2018-12-15 12:51:16,12:51:16,59
2018-12-15 12:51:31,12:51:31,59
2018-12-15 12:51:41,12:51:41,59
2018-12-15 12:51:46,12:51:46,60
2018-12-15 12:52:01,12:52:01,60
2018-12-15 12:52:11,12:52:11,59
2018-12-15 12:52:16,12:52:16,59
2018-12-15 12:52:26,12:52:26,60
2018-12-15 12:52:31,12:52:31,61
2018-12-15 12:52:36,12:52:36,60
2018-12-15 12:52:51,12:52:51,60
2018-12-15 12:53:06,12:53:06,60
2018-12-15 12:53:21,12:53:21,60
2018-12-15 12:53:31,12:53:31,61
2018-12-15 12:53:46,12:53:46,61
2018-12-15 12:53:56,12:53:56,60
2018-12-15 12:54:11,12:54:11,60
2018-12-15 12:54:21,12:54:21,61
2018-12-15 12:54:26,12:54:26,61
2018-12-15 12:54:36,12:54:36,60
2018-12-15 12:54:41,12:54:41,59
2018-12-15 12:54:51,12:54:51,58
2018-12-15 12:55:06,12:55:06,59
2018-12-15 12:55:16,12:55:16,59
2018-12-15 12:55:21,12:55:21,60
2018-12-15 12:55:36,12:55:36,60
2018-12-15 12:55:46,12:55:46,61
2018-12-15 12:55:51,12:55:51,60
2018-12-15 12:55:56,12:55:56,59
2018-12-15 12:56:06,12:56:06,58
2018-12-15 12:56:11,12:56:11,59
2018-12-15 12:56:16,12:56:16,61
2018-12-15 12:56:21,12:56:21,65
2018-12-15 12:56:26,12:56:26,66
2018-12-15 12:56:41,12:56:41,66
2018-12-15 12:56:46,12:56:46,65
2018-12-15 12:56:51,12:56:51,64
2018-12-15 12:56:56,12:56:56,65
2018-12-15 12:57:11,12:57:11,63
2018-12-15 12:57:16,12:57:16,62
2018-12-15 12:57:21,12:57:21,60
2018-12-15 12:57:36,12:57:36,60
2018-12-15 12:57:51,12:57:51,60
2018-12-15 12:58:06,12:58:06,60
2018-12-15 12:58:21,12:58:21,61
2018-12-15 12:58:26,12:58:26,61
2018-12-15 12:58:41,12:58:41,61
2018-12-15 12:58:56,12:58:56,61
2018-12-15 12:59:11,12:59:11,61
2018-12-15 12:59:16,12:59:16,62
2018-12-15 12:59:31,12:59:31,62
2018-12-15 12:59:46,12:59:46,62
2018-12-15 12:59:51,12:59:51,61
2018-12-15 13:00:06,13:00:06,61
2018-12-15 13:00:11,13:00:11,62
2018-12-15 13:00:16,13:00:16,63
2018-12-15 13:00:26,13:00:26,69
2018-12-15 13:00:31,13:00:31,88
2018-12-15 13:00:41,13:00:41,83
2018-12-15 13:00:46,13:00:46,81
2018-12-15 13:00:51,13:00:51,77
2018-12-15 13:00:56,13:00:56,72
2018-12-15 13:01:01,13:01:01,65
2018-12-15 13:01:06,13:01:06,59
2018-12-15 13:01:16,13:01:16,58
2018-12-15 13:01:21,13:01:21,57
2018-12-15 13:01:26,13:01:26,56
2018-12-15 13:01:36,13:01:36,57
2018-12-15 13:01:41,13:01:41,58
2018-12-15 13:01:46,13:01:46,59
2018-12-15 13:01:55,13:01:55,59
2018-12-15 13:02:05,13:02:05,60
2018-12-15 13:02:10,13:02:10,61
2018-12-15 13:02:15,13:02:15,63
2018-12-15 13:02:20,13:02:20,61
2018-12-15 13:02:25,13:02:25,62
2018-12-15 13:02:30,13:02:30,63
2018-12-15 13:02:35,13:02:35,60
2018-12-15 13:02:40,13:02:40,58
2018-12-15 13:02:45,13:02:45,57
2018-12-15 13:03:00,13:03:00,57
2018-12-15 13:03:15,13:03:15,57
2018-12-15 13:03:25,13:03:25,58
2018-12-15 13:03:30,13:03:30,59
2018-12-15 13:03:40,13:03:40,60
2018-12-15 13:03:45,13:03:45,59
2018-12-15 13:03:55,13:03:55,58
2018-12-15 13:04:10,13:04:10,59
2018-12-15 13:04:15,13:04:15,59
2018-12-15 13:04:20,13:04:20,60
2018-12-15 13:04:25,13:04:25,61
2018-12-15 13:04:30,13:04:30,59
2018-12-15 13:04:35,13:04:35,58
2018-12-15 13:04:45,13:04:45,59
2018-12-15 13:05:00,13:05:00,59
2018-12-15 13:05:05,13:05:05,58
2018-12-15 13:05:10,13:05:10,59
2018-12-15 13:05:15,13:05:15,60
2018-12-15 13:05:25,13:05:25,61
2018-12-15 13:05:30,13:05:30,62
2018-12-15 13:05:35,13:05:35,63
2018-12-15 13:05:40,13:05:40,62
2018-12-15 13:05:45,13:05:45,61
2018-12-15 13:05:50,13:05:50,59
2018-12-15 13:06:00,13:06:00,58
2018-12-15 13:06:05,13:06:05,57
2018-12-15 13:06:10,13:06:10,56
2018-12-15 13:06:15,13:06:15,55
2018-12-15 13:06:25,13:06:25,56
2018-12-15 13:06:35,13:06:35,56
2018-12-15 13:06:40,13:06:40,57
2018-12-15 13:06:50,13:06:50,58
2018-12-15 13:06:55,13:06:55,61
2018-12-15 13:07:05,13:07:05,58
2018-12-15 13:07:10,13:07:10,56
2018-12-15 13:07:20,13:07:20,57
2018-12-15 13:07:30,13:07:30,56
2018-12-15 13:07:35,13:07:35,57
2018-12-15 13:07:40,13:07:40,58
2018-12-15 13:07:45,13:07:45,57
2018-12-15 13:07:50,13:07:50,57
2018-12-15 13:08:00,13:08:00,57
2018-12-15 13:08:05,13:08:05,58
2018-12-15 13:08:10,13:08:10,59
2018-12-15 13:08:16,13:08:16,60
2018-12-15 13:08:21,13:08:21,61
2018-12-15 13:08:26,13:08:26,63
2018-12-15 13:08:31,13:08:31,62
2018-12-15 13:08:36,13:08:36,61
2018-12-15 13:08:41,13:08:41,62
2018-12-15 13:08:46,13:08:46,61
2018-12-15 13:08:51,13:08:51,60
2018-12-15 13:08:56,13:08:56,59
2018-12-15 13:09:01,13:09:01,57
2018-12-15 13:09:06,13:09:06,56
2018-12-15 13:09:11,13:09:11,57
2018-12-15 13:09:21,13:09:21,58
2018-12-15 13:09:31,13:09:31,57
2018-12-15 13:09:36,13:09:36,58
2018-12-15 13:09:41,13:09:41,57
2018-12-15 13:09:51,13:09:51,56
2018-12-15 13:10:01,13:10:01,57
2018-12-15 13:10:06,13:10:06,58
2018-12-15 13:10:11,13:10:11,59
2018-12-15 13:10:26,13:10:26,58
2018-12-15 13:10:36,13:10:36,59
2018-12-15 13:10:41,13:10:41,60
2018-12-15 13:10:51,13:10:51,58
2018-12-15 13:11:06,13:11:06,57
2018-12-15 13:11:11,13:11:11,56
2018-12-15 13:11:16,13:11:16,57
2018-12-15 13:11:21,13:11:21,56
2018-12-15 13:11:36,13:11:36,57
2018-12-15 13:11:41,13:11:41,58
2018-12-15 13:11:56,13:11:56,57
2018-12-15 13:12:11,13:12:11,57
2018-12-15 13:12:16,13:12:16,58
2018-12-15 13:12:21,13:12:21,59
2018-12-15 13:12:26,13:12:26,60
2018-12-15 13:12:31,13:12:31,61
2018-12-15 13:12:41,13:12:41,63
2018-12-15 13:12:46,13:12:46,62
2018-12-15 13:12:51,13:12:51,59
2018-12-15 13:12:56,13:12:56,57
2018-12-15 13:13:01,13:13:01,56
2018-12-15 13:13:16,13:13:16,57
2018-12-15 13:13:21,13:13:21,58
2018-12-15 13:13:36,13:13:36,57
2018-12-15 13:13:46,13:13:46,58
2018-12-15 13:13:51,13:13:51,59
2018-12-15 13:14:01,13:14:01,58
2018-12-15 13:14:06,13:14:06,57
2018-12-15 13:14:16,13:14:16,58
2018-12-15 13:14:26,13:14:26,55
2018-12-15 13:14:36,13:14:36,57
2018-12-15 13:14:41,13:14:41,58
2018-12-15 13:14:46,13:14:46,57
2018-12-15 13:14:51,13:14:51,56
2018-12-15 13:14:57,13:14:57,56
2018-12-15 13:15:12,13:15:12,56
2018-12-15 13:15:17,13:15:17,58
2018-12-15 13:15:22,13:15:22,59
2018-12-15 13:15:37,13:15:37,59
2018-12-15 13:15:42,13:15:42,62
2018-12-15 13:15:52,13:15:52,60
2018-12-15 13:15:57,13:15:57,58
2018-12-15 13:16:12,13:16:12,58
2018-12-15 13:16:17,13:16:17,56
2018-12-15 13:16:22,13:16:22,57
2018-12-15 13:16:37,13:16:37,57
2018-12-15 13:16:42,13:16:42,58
2018-12-15 13:16:47,13:16:47,59
2018-12-15 13:17:02,13:17:02,59
2018-12-15 13:17:17,13:17:17,59
2018-12-15 13:17:22,13:17:22,58
2018-12-15 13:17:27,13:17:27,59
2018-12-15 13:17:32,13:17:32,60
2018-12-15 13:17:47,13:17:47,59
2018-12-15 13:17:52,13:17:52,60
2018-12-15 13:17:57,13:17:57,61
2018-12-15 13:18:02,13:18:02,60
2018-12-15 13:18:07,13:18:07,58
2018-12-15 13:18:17,13:18:17,57
2018-12-15 13:18:32,13:18:32,58
2018-12-15 13:18:37,13:18:37,58
2018-12-15 13:18:52,13:18:52,57
2018-12-15 13:18:57,13:18:57,58
2018-12-15 13:19:02,13:19:02,59
2018-12-15 13:19:07,13:19:07,60
2018-12-15 13:19:12,13:19:12,59
2018-12-15 13:19:17,13:19:17,58
2018-12-15 13:19:22,13:19:22,59
2018-12-15 13:19:27,13:19:27,58
2018-12-15 13:19:42,13:19:42,60
2018-12-15 13:19:57,13:19:57,59
2018-12-15 13:20:02,13:20:02,58
2018-12-15 13:20:17,13:20:17,58
2018-12-15 13:20:32,13:20:32,58
2018-12-15 13:20:42,13:20:42,59
2018-12-15 13:20:47,13:20:47,58
2018-12-15 13:21:02,13:21:02,59
2018-12-15 13:21:07,13:21:07,61
2018-12-15 13:21:12,13:21:12,62
2018-12-15 13:21:17,13:21:17,61
2018-12-15 13:21:22,13:21:22,60
2018-12-15 13:21:27,13:21:27,59
2018-12-15 13:21:42,13:21:42,59
2018-12-15 13:21:52,13:21:52,58
2018-12-15 13:22:02,13:22:02,59
2018-12-15 13:22:17,13:22:17,59
2018-12-15 13:22:22,13:22:22,60
2018-12-15 13:22:27,13:22:27,59
2018-12-15 13:22:37,13:22:37,58
2018-12-15 13:22:42,13:22:42,57
2018-12-15 13:22:47,13:22:47,56
2018-12-15 13:22:52,13:22:52,57
2018-12-15 13:22:57,13:22:57,59
2018-12-15 13:23:07,13:23:07,58
2018-12-15 13:23:12,13:23:12,57
2018-12-15 13:23:17,13:23:17,56
2018-12-15 13:23:27,13:23:27,57
2018-12-15 13:23:42,13:23:42,57
2018-12-15 13:23:52,13:23:52,58
2018-12-15 13:24:07,13:24:07,58
2018-12-15 13:24:17,13:24:17,58
2018-12-15 13:24:22,13:24:22,57
2018-12-15 13:24:37,13:24:37,57
2018-12-15 13:24:52,13:24:52,57
2018-12-15 13:25:02,13:25:02,57
2018-12-15 13:25:17,13:25:17,57
2018-12-15 13:25:27,13:25:27,56
2018-12-15 13:25:42,13:25:42,56
2018-12-15 13:25:57,13:25:57,57
2018-12-15 13:26:07,13:26:07,58
2018-12-15 13:26:22,13:26:22,58
2018-12-15 13:26:23,13:26:23,58
2018-12-15 13:26:38,13:26:38,59
2018-12-15 13:26:53,13:26:53,59
2018-12-15 13:27:08,13:27:08,59
2018-12-15 13:27:23,13:27:23,59
2018-12-15 13:27:38,13:27:38,58
2018-12-15 13:27:43,13:27:43,57
2018-12-15 13:27:58,13:27:58,57
2018-12-15 13:28:13,13:28:13,58
2018-12-15 13:28:28,13:28:28,58
2018-12-15 13:28:43,13:28:43,58
2018-12-15 13:28:58,13:28:58,57
2018-12-15 13:29:13,13:29:13,58
2018-12-15 13:29:28,13:29:28,58
2018-12-15 13:29:43,13:29:43,58
2018-12-15 13:29:58,13:29:58,58
2018-12-15 13:30:03,13:30:03,59
2018-12-15 13:30:08,13:30:08,58
2018-12-15 13:30:23,13:30:23,58
2018-12-15 13:30:28,13:30:28,60
2018-12-15 13:30:33,13:30:33,59
2018-12-15 13:30:38,13:30:38,58
2018-12-15 13:30:48,13:30:48,59
2018-12-15 13:30:58,13:30:58,58
2018-12-15 13:31:03,13:31:03,56
2018-12-15 13:31:08,13:31:08,57
2018-12-15 13:31:14,13:31:14,57
2018-12-15 13:31:19,13:31:19,58
2018-12-15 13:31:29,13:31:29,57
2018-12-15 13:31:44,13:31:44,57
2018-12-15 13:31:54,13:31:54,59
2018-12-15 13:32:09,13:32:09,59
2018-12-15 13:32:14,13:32:14,57
2018-12-15 13:32:19,13:32:19,56
2018-12-15 13:32:24,13:32:24,55
2018-12-15 13:32:29,13:32:29,56
2018-12-15 13:32:34,13:32:34,58
2018-12-15 13:32:39,13:32:39,57
2018-12-15 13:32:44,13:32:44,56
2018-12-15 13:32:59,13:32:59,56
2018-12-15 13:33:09,13:33:09,57
2018-12-15 13:33:24,13:33:24,57
2018-12-15 13:33:34,13:33:34,58
2018-12-15 13:33:49,13:33:49,58
2018-12-15 13:34:04,13:34:04,58
2018-12-15 13:34:14,13:34:14,57
2018-12-15 13:34:29,13:34:29,57
2018-12-15 13:34:44,13:34:44,57
2018-12-15 13:34:59,13:34:59,57
2018-12-15 13:35:14,13:35:14,57
2018-12-15 13:35:21,13:35:21,59
2018-12-15 13:35:26,13:35:26,60
2018-12-15 13:35:31,13:35:31,59
2018-12-15 13:35:36,13:35:36,58
2018-12-15 13:35:51,13:35:51,58
2018-12-15 13:36:06,13:36:06,57
2018-12-15 13:36:21,13:36:21,56
2018-12-15 13:36:36,13:36:36,57
2018-12-15 13:36:46,13:36:46,58
2018-12-15 13:37:01,13:37:01,58
2018-12-15 13:37:06,13:37:06,57
2018-12-15 13:37:21,13:37:21,58
2018-12-15 13:37:36,13:37:36,57
2018-12-15 13:37:51,13:37:51,57
2018-12-15 13:37:56,13:37:56,55
2018-12-15 13:38:01,13:38:01,56
2018-12-15 13:38:11,13:38:11,55
2018-12-15 13:38:16,13:38:16,57
2018-12-15 13:38:21,13:38:21,58
2018-12-15 13:38:36,13:38:36,57
2018-12-15 13:38:41,13:38:41,56
2018-12-15 13:38:51,13:38:51,57
2018-12-15 13:39:06,13:39:06,57
2018-12-15 13:39:16,13:39:16,59
2018-12-15 13:39:26,13:39:26,58
2018-12-15 13:39:31,13:39:31,57
2018-12-15 13:39:37,13:39:37,57
2018-12-15 13:39:42,13:39:42,56
2018-12-15 13:39:52,13:39:52,55
2018-12-15 13:40:02,13:40:02,56
2018-12-15 13:40:12,13:40:12,57
2018-12-15 13:40:27,13:40:27,57
2018-12-15 13:40:42,13:40:42,58
2018-12-15 13:40:47,13:40:47,59
2018-12-15 13:41:02,13:41:02,59
2018-12-15 13:41:07,13:41:07,57
2018-12-15 13:41:12,13:41:12,58
2018-12-15 13:41:17,13:41:17,60
2018-12-15 13:41:22,13:41:22,59
2018-12-15 13:41:27,13:41:27,58
2018-12-15 13:41:32,13:41:32,57
2018-12-15 13:41:37,13:41:37,58
2018-12-15 13:41:42,13:41:42,59
2018-12-15 13:41:52,13:41:52,58
2018-12-15 13:42:02,13:42:02,57
2018-12-15 13:42:07,13:42:07,56
2018-12-15 13:42:22,13:42:22,57
2018-12-15 13:42:32,13:42:32,58
2018-12-15 13:42:42,13:42:42,59
2018-12-15 13:42:47,13:42:47,60
2018-12-15 13:42:52,13:42:52,61
2018-12-15 13:42:57,13:42:57,60
2018-12-15 13:43:02,13:43:02,58
2018-12-15 13:43:07,13:43:07,58
2018-12-15 13:43:22,13:43:22,58
2018-12-15 13:43:37,13:43:37,58
2018-12-15 13:43:52,13:43:52,58
2018-12-15 13:44:07,13:44:07,57
2018-12-15 13:44:17,13:44:17,58
2018-12-15 13:44:32,13:44:32,57
2018-12-15 13:44:42,13:44:42,58
2018-12-15 13:44:57,13:44:57,58
2018-12-15 13:45:12,13:45:12,58
2018-12-15 13:45:27,13:45:27,58
2018-12-15 13:45:37,13:45:37,59
2018-12-15 13:45:42,13:45:42,57
2018-12-15 13:45:47,13:45:47,56
2018-12-15 13:45:57,13:45:57,57
2018-12-15 13:46:12,13:46:12,57
2018-12-15 13:46:27,13:46:27,58
2018-12-15 13:46:42,13:46:42,58
2018-12-15 13:46:57,13:46:57,58
2018-12-15 13:47:07,13:47:07,60
2018-12-15 13:47:12,13:47:12,59
2018-12-15 13:47:17,13:47:17,58
2018-12-15 13:47:27,13:47:27,57
2018-12-15 13:47:37,13:47:37,56
2018-12-15 13:47:47,13:47:47,57
2018-12-15 13:47:52,13:47:52,58
2018-12-15 13:47:59,13:47:59,57
2018-12-15 13:48:14,13:48:14,58
2018-12-15 13:48:24,13:48:24,57
2018-12-15 13:48:39,13:48:39,58
2018-12-15 13:48:54,13:48:54,57
2018-12-15 13:49:04,13:49:04,58
2018-12-15 13:49:09,13:49:09,57
2018-12-15 13:49:24,13:49:24,57
2018-12-15 13:49:39,13:49:39,57
2018-12-15 13:49:49,13:49:49,56
2018-12-15 13:49:54,13:49:54,57
2018-12-15 13:49:59,13:49:59,58
2018-12-15 13:50:04,13:50:04,57
2018-12-15 13:50:14,13:50:14,58
2018-12-15 13:50:29,13:50:29,59
2018-12-15 13:50:34,13:50:34,66
2018-12-15 13:50:39,13:50:39,67
2018-12-15 13:50:44,13:50:44,77
2018-12-15 13:50:49,13:50:49,78
2018-12-15 13:50:54,13:50:54,76
2018-12-15 13:50:59,13:50:59,75
2018-12-15 13:51:04,13:51:04,69
2018-12-15 13:51:09,13:51:09,62
2018-12-15 13:51:14,13:51:14,59
2018-12-15 13:51:19,13:51:19,61
2018-12-15 13:51:29,13:51:29,59
2018-12-15 13:51:35,13:51:35,56
2018-12-15 13:51:45,13:51:45,57
2018-12-15 13:51:50,13:51:50,56
2018-12-15 13:52:00,13:52:00,57
2018-12-15 13:52:05,13:52:05,58
2018-12-15 13:52:10,13:52:10,60
2018-12-15 13:52:15,13:52:15,61
2018-12-15 13:52:20,13:52:20,58
2018-12-15 13:52:30,13:52:30,57
2018-12-15 13:52:35,13:52:35,56
2018-12-15 13:52:40,13:52:40,57
2018-12-15 13:52:45,13:52:45,58
2018-12-15 13:52:50,13:52:50,57
2018-12-15 13:53:05,13:53:05,59
2018-12-15 13:53:10,13:53:10,62
2018-12-15 13:53:15,13:53:15,66
2018-12-15 13:53:20,13:53:20,67
2018-12-15 13:53:35,13:53:35,64
2018-12-15 13:53:40,13:53:40,62
2018-12-15 13:53:45,13:53:45,60
2018-12-15 13:53:50,13:53:50,59
2018-12-15 13:53:55,13:53:55,58
2018-12-15 13:54:10,13:54:10,58
2018-12-15 13:54:25,13:54:25,58
2018-12-15 13:54:30,13:54:30,59
2018-12-15 13:54:35,13:54:35,58
2018-12-15 13:54:50,13:54:50,59
2018-12-15 13:54:55,13:54:55,59
2018-12-15 13:55:10,13:55:10,57
2018-12-15 13:55:25,13:55:25,57
2018-12-15 13:55:30,13:55:30,58
2018-12-15 13:55:45,13:55:45,57
2018-12-15 13:56:00,13:56:00,57
2018-12-15 13:56:10,13:56:10,58
2018-12-15 13:56:15,13:56:15,57
2018-12-15 13:56:20,13:56:20,55
2018-12-15 13:56:25,13:56:25,57
2018-12-15 13:56:30,13:56:30,56
2018-12-15 13:56:35,13:56:35,55
2018-12-15 13:56:45,13:56:45,56
2018-12-15 13:56:50,13:56:50,57
2018-12-15 13:56:55,13:56:55,58
2018-12-15 13:57:00,13:57:00,57
2018-12-15 13:57:15,13:57:15,57
2018-12-15 13:57:20,13:57:20,58
2018-12-15 13:57:25,13:57:25,59
2018-12-15 13:57:40,13:57:40,58
2018-12-15 13:57:45,13:57:45,57
2018-12-15 13:57:55,13:57:55,58
2018-12-15 13:58:05,13:58:05,59
2018-12-15 13:58:10,13:58:10,58
2018-12-15 13:58:15,13:58:15,57
2018-12-15 13:58:20,13:58:20,58
2018-12-15 13:58:25,13:58:25,57
2018-12-15 13:58:31,13:58:31,57
2018-12-15 13:58:36,13:58:36,58
2018-12-15 13:58:41,13:58:41,57
2018-12-15 13:58:46,13:58:46,58
2018-12-15 13:58:56,13:58:56,59
2018-12-15 13:59:01,13:59:01,60
2018-12-15 13:59:06,13:59:06,61
2018-12-15 13:59:11,13:59:11,62
2018-12-15 13:59:21,13:59:21,75
2018-12-15 13:59:26,13:59:26,78
2018-12-15 13:59:31,13:59:31,71
2018-12-15 13:59:36,13:59:36,64
2018-12-15 13:59:41,13:59:41,58
2018-12-15 13:59:46,13:59:46,56
2018-12-15 13:59:51,13:59:51,55
2018-12-15 13:59:56,13:59:56,56
2018-12-15 14:00:06,14:00:06,55
2018-12-15 14:00:11,14:00:11,54
2018-12-15 14:00:26,14:00:26,55
2018-12-15 14:00:31,14:00:31,56
2018-12-15 14:00:36,14:00:36,57
2018-12-15 14:00:41,14:00:41,58
2018-12-15 14:00:46,14:00:46,59
2018-12-15 14:00:51,14:00:51,60
2018-12-15 14:01:01,14:01:01,58
2018-12-15 14:01:11,14:01:11,59
2018-12-15 14:01:16,14:01:16,60
2018-12-15 14:01:26,14:01:26,59
2018-12-15 14:01:31,14:01:31,60
2018-12-15 14:01:41,14:01:41,61
2018-12-15 14:01:46,14:01:46,63
2018-12-15 14:01:56,14:01:56,62
2018-12-15 14:02:01,14:02:01,60
2018-12-15 14:02:06,14:02:06,58
2018-12-15 14:02:11,14:02:11,56
2018-12-15 14:02:16,14:02:16,55
2018-12-15 14:02:21,14:02:21,56
2018-12-15 14:02:26,14:02:26,57
2018-12-15 14:02:31,14:02:31,58
2018-12-15 14:02:41,14:02:41,56
2018-12-15 14:02:46,14:02:46,55
2018-12-15 14:02:51,14:02:51,54
2018-12-15 14:02:56,14:02:56,52
2018-12-15 14:03:01,14:03:01,51
2018-12-15 14:03:06,14:03:06,52
2018-12-15 14:03:21,14:03:21,57
2018-12-15 14:03:26,14:03:26,59
2018-12-15 14:03:36,14:03:36,60
2018-12-15 14:03:41,14:03:41,60
2018-12-15 14:03:51,14:03:51,63
2018-12-15 14:03:56,14:03:56,66
2018-12-15 14:04:01,14:04:01,63
2018-12-15 14:04:06,14:04:06,60
2018-12-15 14:04:13,14:04:13,57
2018-12-15 14:04:28,14:04:28,57
2018-12-15 14:04:43,14:04:43,58
2018-12-15 14:04:48,14:04:48,59
2018-12-15 14:04:53,14:04:53,61
2018-12-15 14:04:58,14:04:58,62
2018-12-15 14:05:03,14:05:03,63
2018-12-15 14:05:08,14:05:08,65
2018-12-15 14:05:18,14:05:18,64
2018-12-15 14:05:23,14:05:23,62
2018-12-15 14:05:28,14:05:28,60
2018-12-15 14:05:33,14:05:33,58
2018-12-15 14:05:43,14:05:43,59
2018-12-15 14:05:48,14:05:48,61
2018-12-15 14:05:53,14:05:53,62
2018-12-15 14:05:58,14:05:58,64
2018-12-15 14:06:03,14:06:03,63
2018-12-15 14:06:08,14:06:08,60
2018-12-15 14:06:18,14:06:18,59
2018-12-15 14:06:33,14:06:33,61
2018-12-15 14:06:43,14:06:43,60
2018-12-15 14:06:58,14:06:58,60
2018-12-15 14:07:13,14:07:13,60
2018-12-15 14:07:18,14:07:18,62
2018-12-15 14:07:23,14:07:23,63
2018-12-15 14:07:38,14:07:38,63
2018-12-15 14:07:39,14:07:39,64
2018-12-15 14:07:49,14:07:49,63
2018-12-15 14:07:54,14:07:54,61
2018-12-15 14:08:09,14:08:09,60
2018-12-15 14:08:24,14:08:24,60
2018-12-15 14:08:34,14:08:34,61
2018-12-15 14:08:39,14:08:39,62
2018-12-15 14:08:44,14:08:44,63
2018-12-15 14:08:54,14:08:54,62
2018-12-15 14:08:59,14:08:59,61
2018-12-15 14:09:04,14:09:04,60
2018-12-15 14:09:09,14:09:09,59
2018-12-15 14:09:24,14:09:24,59
2018-12-15 14:09:34,14:09:34,58
2018-12-15 14:09:39,14:09:39,56
2018-12-15 14:09:44,14:09:44,55
2018-12-15 14:09:49,14:09:49,54
2018-12-15 14:09:54,14:09:54,55
2018-12-15 14:09:59,14:09:59,56
2018-12-15 14:10:04,14:10:04,57
2018-12-15 14:10:09,14:10:09,59
2018-12-15 14:10:14,14:10:14,60
